Namespace(model_path='../../checkpoints/resnet18_cifar10_200.pt', no_cuda=False, target_num=50, test_batch_size=50)
target count: 50
Files already downloaded and verified
======Load Model======
======Make Targets======
======Start Attack======
=======Attacking Target 0=======
Trying: 2 ------> some others
theta_m tensor(-2.9399, device='cuda:0') tensor(3.2508, device='cuda:0')
theta_p tensor(-4.3311, device='cuda:0') tensor(4.4902, device='cuda:0')
step:   1, lambda: 0.00000, attack: 0.900, cls: 19.095261, reg: 511.417917, reg_best: inf
step: 153, lambda: 2.59054, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 11.309527
down lambda from 2.59054 to 0.81920
step: 154, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 11.309527
step: 155, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 156, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 157, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 158, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 159, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 160, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 161, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 162, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 163, lambda: 0.81920, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
down lambda from 0.81920 to 0.25905
step: 164, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 165, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 166, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 167, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 168, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 169, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 170, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 171, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 172, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 173, lambda: 0.25905, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
down lambda from 0.25905 to 0.08192
step: 174, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 175, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 176, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 177, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 178, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 179, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 180, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 181, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 182, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
step: 183, lambda: 0.08192, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 11.309527
early stop
From 9 to 6
Current mask: tensor([[[0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         ...,
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.]]], device='cuda:0',
       grad_fn=<BernoulliBackward0>)
Current l0 norm: 11
Current l1 norm: 11.0
Current l2 norm: 3.316624879837036
mask: (32, 32) 0.0 1.0
pattern: (32, 32, 3) 0.0 1.0
=======Attacking Target 39=======
Trying: 4 ------> some others
theta_m tensor(-2.8456, device='cuda:0') tensor(3.5039, device='cuda:0')
theta_p tensor(-3.9339, device='cuda:0') tensor(4.4420, device='cuda:0')
step:   1, lambda: 0.00000, attack: 1.000, cls: 28.830200, reg: 515.657559, reg_best: 515.657559
initialize lambda to 0.00100
step:   2, lambda: 0.00100, attack: 1.000, cls: 32.532201, reg: 518.156253, reg_best: 515.657559
step:   3, lambda: 0.00100, attack: 1.000, cls: 34.426196, reg: 519.986938, reg_best: 515.657559
step:   4, lambda: 0.00100, attack: 1.000, cls: 36.322980, reg: 519.044794, reg_best: 515.657559
step:   5, lambda: 0.00100, attack: 1.000, cls: 37.344431, reg: 517.173154, reg_best: 515.657559
step:   6, lambda: 0.00100, attack: 1.000, cls: 37.552674, reg: 518.932135, reg_best: 515.657559
step:   7, lambda: 0.00100, attack: 1.000, cls: 38.366061, reg: 518.418903, reg_best: 515.657559
step:   8, lambda: 0.00100, attack: 1.000, cls: 38.816673, reg: 517.122263, reg_best: 515.657559
step:   9, lambda: 0.00100, attack: 1.000, cls: 39.361562, reg: 514.550439, reg_best: 514.550439
step:  10, lambda: 0.00100, attack: 1.000, cls: 39.778253, reg: 510.705415, reg_best: 510.705415
step:  11, lambda: 0.00100, attack: 1.000, cls: 40.432604, reg: 511.505249, reg_best: 510.705415
up lambda from 0.00100 to 0.00200
step:  12, lambda: 0.00200, attack: 1.000, cls: 40.716283, reg: 513.112286, reg_best: 510.705415
step:  13, lambda: 0.00200, attack: 1.000, cls: 41.242853, reg: 513.191394, reg_best: 510.705415
step:  14, lambda: 0.00200, attack: 1.000, cls: 42.075138, reg: 509.690428, reg_best: 509.690428
step:  15, lambda: 0.00200, attack: 1.000, cls: 42.443798, reg: 509.617181, reg_best: 509.617181
step:  16, lambda: 0.00200, attack: 1.000, cls: 42.690646, reg: 510.675052, reg_best: 509.617181
step:  17, lambda: 0.00200, attack: 1.000, cls: 43.547255, reg: 510.704634, reg_best: 509.617181
step:  18, lambda: 0.00200, attack: 1.000, cls: 44.036148, reg: 511.060028, reg_best: 509.617181
step:  19, lambda: 0.00200, attack: 1.000, cls: 44.261930, reg: 513.380881, reg_best: 509.617181
step:  20, lambda: 0.00200, attack: 1.000, cls: 44.561803, reg: 513.623645, reg_best: 509.617181
step:  21, lambda: 0.00200, attack: 1.000, cls: 45.069922, reg: 516.201437, reg_best: 509.617181
up lambda from 0.00200 to 0.00400
step:  22, lambda: 0.00400, attack: 1.000, cls: 45.536015, reg: 516.728137, reg_best: 509.617181
step:  23, lambda: 0.00400, attack: 1.000, cls: 46.261557, reg: 515.727338, reg_best: 509.617181
step:  24, lambda: 0.00400, attack: 1.000, cls: 46.708560, reg: 516.065137, reg_best: 509.617181
step:  25, lambda: 0.00400, attack: 1.000, cls: 46.751004, reg: 515.319736, reg_best: 509.617181
step:  26, lambda: 0.00400, attack: 1.000, cls: 47.318951, reg: 517.384006, reg_best: 509.617181
step:  27, lambda: 0.00400, attack: 1.000, cls: 47.519279, reg: 517.532590, reg_best: 509.617181
step:  28, lambda: 0.00400, attack: 1.000, cls: 47.517365, reg: 518.320743, reg_best: 509.617181
step:  29, lambda: 0.00400, attack: 1.000, cls: 47.693496, reg: 518.339273, reg_best: 509.617181
step:  30, lambda: 0.00400, attack: 1.000, cls: 48.001817, reg: 515.276624, reg_best: 509.617181
step:  31, lambda: 0.00400, attack: 1.000, cls: 48.149534, reg: 514.344415, reg_best: 509.617181
up lambda from 0.00400 to 0.00800
step:  32, lambda: 0.00800, attack: 1.000, cls: 48.128702, reg: 515.644141, reg_best: 509.617181
step:  33, lambda: 0.00800, attack: 1.000, cls: 48.566414, reg: 516.658173, reg_best: 509.617181
step:  34, lambda: 0.00800, attack: 1.000, cls: 49.210618, reg: 515.415625, reg_best: 509.617181
step:  35, lambda: 0.00800, attack: 1.000, cls: 49.425978, reg: 515.851553, reg_best: 509.617181
step:  36, lambda: 0.00800, attack: 1.000, cls: 49.641283, reg: 514.077414, reg_best: 509.617181
step:  37, lambda: 0.00800, attack: 1.000, cls: 49.671485, reg: 512.693903, reg_best: 509.617181
step:  38, lambda: 0.00800, attack: 1.000, cls: 50.011710, reg: 513.203586, reg_best: 509.617181
step:  39, lambda: 0.00800, attack: 1.000, cls: 50.340488, reg: 512.497546, reg_best: 509.617181
step:  40, lambda: 0.00800, attack: 1.000, cls: 50.756054, reg: 512.116238, reg_best: 509.617181
step:  41, lambda: 0.00800, attack: 1.000, cls: 50.649062, reg: 511.752028, reg_best: 509.617181
up lambda from 0.00800 to 0.01600
step:  42, lambda: 0.01600, attack: 1.000, cls: 51.033203, reg: 512.274551, reg_best: 509.617181
step:  43, lambda: 0.01600, attack: 1.000, cls: 51.167998, reg: 511.954037, reg_best: 509.617181
step:  44, lambda: 0.01600, attack: 1.000, cls: 51.079109, reg: 512.792519, reg_best: 509.617181
step:  45, lambda: 0.01600, attack: 1.000, cls: 50.900302, reg: 513.176036, reg_best: 509.617181
step:  46, lambda: 0.01600, attack: 1.000, cls: 51.195806, reg: 509.404254, reg_best: 509.404254
step:  47, lambda: 0.01600, attack: 1.000, cls: 51.279943, reg: 508.947267, reg_best: 508.947267
step:  48, lambda: 0.01600, attack: 1.000, cls: 51.395987, reg: 509.321642, reg_best: 508.947267
step:  49, lambda: 0.01600, attack: 1.000, cls: 51.433488, reg: 507.253729, reg_best: 507.253729
step:  50, lambda: 0.01600, attack: 1.000, cls: 51.721323, reg: 505.979762, reg_best: 505.979762
step:  51, lambda: 0.01600, attack: 1.000, cls: 52.135245, reg: 506.367891, reg_best: 505.979762
up lambda from 0.01600 to 0.03200
step:  52, lambda: 0.03200, attack: 1.000, cls: 52.289069, reg: 506.990613, reg_best: 505.979762
step:  53, lambda: 0.03200, attack: 1.000, cls: 52.313258, reg: 507.542256, reg_best: 505.979762
step:  54, lambda: 0.03200, attack: 1.000, cls: 52.453342, reg: 507.719469, reg_best: 505.979762
step:  55, lambda: 0.03200, attack: 1.000, cls: 52.714859, reg: 510.056018, reg_best: 505.979762
step:  56, lambda: 0.03200, attack: 1.000, cls: 52.932193, reg: 508.938864, reg_best: 505.979762
step:  57, lambda: 0.03200, attack: 1.000, cls: 53.264208, reg: 508.725504, reg_best: 505.979762
step:  58, lambda: 0.03200, attack: 1.000, cls: 53.654091, reg: 505.578354, reg_best: 505.578354
step:  59, lambda: 0.03200, attack: 1.000, cls: 53.206851, reg: 504.164642, reg_best: 504.164642
step:  60, lambda: 0.03200, attack: 1.000, cls: 52.990737, reg: 503.842241, reg_best: 503.842241
step:  61, lambda: 0.03200, attack: 1.000, cls: 52.997268, reg: 503.222400, reg_best: 503.222400
up lambda from 0.03200 to 0.06400
step:  62, lambda: 0.06400, attack: 1.000, cls: 53.099955, reg: 498.996719, reg_best: 498.996719
step:  63, lambda: 0.06400, attack: 1.000, cls: 53.254172, reg: 497.378723, reg_best: 497.378723
step:  64, lambda: 0.06400, attack: 1.000, cls: 53.231978, reg: 493.743738, reg_best: 493.743738
step:  65, lambda: 0.06400, attack: 1.000, cls: 53.767443, reg: 491.160880, reg_best: 491.160880
step:  66, lambda: 0.06400, attack: 1.000, cls: 54.097272, reg: 486.615814, reg_best: 486.615814
step:  67, lambda: 0.06400, attack: 1.000, cls: 54.440036, reg: 482.603700, reg_best: 482.603700
step:  68, lambda: 0.06400, attack: 1.000, cls: 54.586399, reg: 479.796951, reg_best: 479.796951
step:  69, lambda: 0.06400, attack: 1.000, cls: 54.315634, reg: 477.675192, reg_best: 477.675192
step:  70, lambda: 0.06400, attack: 1.000, cls: 54.660258, reg: 477.594333, reg_best: 477.594333
step:  71, lambda: 0.06400, attack: 1.000, cls: 54.888876, reg: 475.470680, reg_best: 475.470680
up lambda from 0.06400 to 0.12800
step:  72, lambda: 0.12800, attack: 1.000, cls: 54.687022, reg: 472.571367, reg_best: 472.571367
step:  73, lambda: 0.12800, attack: 1.000, cls: 54.312340, reg: 468.125360, reg_best: 468.125360
step:  74, lambda: 0.12800, attack: 1.000, cls: 54.043739, reg: 464.230103, reg_best: 464.230103
step:  75, lambda: 0.12800, attack: 1.000, cls: 54.022262, reg: 458.952632, reg_best: 458.952632
step:  76, lambda: 0.12800, attack: 1.000, cls: 54.050654, reg: 455.476096, reg_best: 455.476096
step:  77, lambda: 0.12800, attack: 1.000, cls: 54.116758, reg: 450.854362, reg_best: 450.854362
step:  78, lambda: 0.12800, attack: 1.000, cls: 54.378148, reg: 445.838683, reg_best: 445.838683
step:  79, lambda: 0.12800, attack: 1.000, cls: 54.632747, reg: 442.399669, reg_best: 442.399669
step:  80, lambda: 0.12800, attack: 1.000, cls: 54.493221, reg: 438.001224, reg_best: 438.001224
step:  81, lambda: 0.12800, attack: 1.000, cls: 54.088786, reg: 432.815675, reg_best: 432.815675
up lambda from 0.12800 to 0.25600
step:  82, lambda: 0.25600, attack: 1.000, cls: 54.284122, reg: 428.212802, reg_best: 428.212802
step:  83, lambda: 0.25600, attack: 1.000, cls: 54.574801, reg: 420.996492, reg_best: 420.996492
step:  84, lambda: 0.25600, attack: 1.000, cls: 54.989150, reg: 413.124223, reg_best: 413.124223
step:  85, lambda: 0.25600, attack: 1.000, cls: 54.626699, reg: 405.788402, reg_best: 405.788402
step:  86, lambda: 0.25600, attack: 1.000, cls: 54.355077, reg: 397.883525, reg_best: 397.883525
step:  87, lambda: 0.25600, attack: 1.000, cls: 54.065691, reg: 390.211292, reg_best: 390.211292
step:  88, lambda: 0.25600, attack: 1.000, cls: 53.547373, reg: 383.431801, reg_best: 383.431801
step:  89, lambda: 0.25600, attack: 1.000, cls: 53.198912, reg: 375.430708, reg_best: 375.430708
step:  90, lambda: 0.25600, attack: 1.000, cls: 53.247298, reg: 369.241212, reg_best: 369.241212
step:  91, lambda: 0.25600, attack: 1.000, cls: 53.107233, reg: 363.635094, reg_best: 363.635094
up lambda from 0.25600 to 0.51200
step:  92, lambda: 0.51200, attack: 1.000, cls: 52.974403, reg: 352.478639, reg_best: 352.478639
step:  93, lambda: 0.51200, attack: 1.000, cls: 52.501959, reg: 333.174567, reg_best: 333.174567
step:  94, lambda: 0.51200, attack: 1.000, cls: 51.936862, reg: 316.093442, reg_best: 316.093442
step:  95, lambda: 0.51200, attack: 1.000, cls: 51.211108, reg: 299.708226, reg_best: 299.708226
step:  96, lambda: 0.51200, attack: 1.000, cls: 50.553370, reg: 282.742397, reg_best: 282.742397
step:  97, lambda: 0.51200, attack: 1.000, cls: 50.338805, reg: 270.705020, reg_best: 270.705020
step:  98, lambda: 0.51200, attack: 1.000, cls: 49.674637, reg: 258.951795, reg_best: 258.951795
step:  99, lambda: 0.51200, attack: 1.000, cls: 49.111570, reg: 247.137101, reg_best: 247.137101
step: 100, lambda: 0.51200, attack: 1.000, cls: 48.616719, reg: 236.540675, reg_best: 236.540675
step: 101, lambda: 0.51200, attack: 1.000, cls: 47.879398, reg: 225.129517, reg_best: 225.129517
up lambda from 0.51200 to 1.02400
step: 102, lambda: 1.02400, attack: 1.000, cls: 46.543021, reg: 208.859605, reg_best: 208.859605
step: 103, lambda: 1.02400, attack: 1.000, cls: 45.007997, reg: 187.302742, reg_best: 187.302742
step: 104, lambda: 1.02400, attack: 1.000, cls: 43.446863, reg: 167.190572, reg_best: 167.190572
step: 105, lambda: 1.02400, attack: 1.000, cls: 42.553531, reg: 149.830765, reg_best: 149.830765
step: 106, lambda: 1.02400, attack: 1.000, cls: 42.024114, reg: 138.126997, reg_best: 138.126997
step: 107, lambda: 1.02400, attack: 1.000, cls: 40.874403, reg: 126.403904, reg_best: 126.403904
step: 108, lambda: 1.02400, attack: 1.000, cls: 39.341312, reg: 115.253490, reg_best: 115.253490
step: 109, lambda: 1.02400, attack: 1.000, cls: 38.768004, reg: 105.146218, reg_best: 105.146218
step: 110, lambda: 1.02400, attack: 1.000, cls: 38.553205, reg: 96.819590, reg_best: 96.819590
step: 111, lambda: 1.02400, attack: 1.000, cls: 37.792905, reg: 88.533540, reg_best: 88.533540
up lambda from 1.02400 to 2.04800
step: 112, lambda: 2.04800, attack: 1.000, cls: 37.052146, reg: 79.647352, reg_best: 79.647352
step: 113, lambda: 2.04800, attack: 1.000, cls: 35.227779, reg: 67.768132, reg_best: 67.768132
step: 114, lambda: 2.04800, attack: 1.000, cls: 33.311310, reg: 58.631552, reg_best: 58.631552
step: 115, lambda: 2.04800, attack: 1.000, cls: 32.089597, reg: 52.288897, reg_best: 52.288897
step: 116, lambda: 2.04800, attack: 1.000, cls: 31.274021, reg: 46.904181, reg_best: 46.904181
step: 117, lambda: 2.04800, attack: 1.000, cls: 30.662170, reg: 42.841033, reg_best: 42.841033
step: 118, lambda: 2.04800, attack: 1.000, cls: 29.853645, reg: 39.378155, reg_best: 39.378155
step: 119, lambda: 2.04800, attack: 1.000, cls: 29.622644, reg: 36.520593, reg_best: 36.520593
step: 120, lambda: 2.04800, attack: 1.000, cls: 29.667677, reg: 33.942068, reg_best: 33.942068
step: 121, lambda: 2.04800, attack: 1.000, cls: 29.466218, reg: 31.832337, reg_best: 31.832337
up lambda from 2.04800 to 4.09600
step: 122, lambda: 4.09600, attack: 1.000, cls: 28.801624, reg: 27.249399, reg_best: 27.249399
step: 123, lambda: 4.09600, attack: 1.000, cls: 27.185973, reg: 23.084131, reg_best: 23.084131
step: 124, lambda: 4.09600, attack: 1.000, cls: 23.971216, reg: 19.889471, reg_best: 19.889471
step: 125, lambda: 4.09600, attack: 1.000, cls: 18.706069, reg: 16.996461, reg_best: 16.996461
step: 126, lambda: 4.09600, attack: 1.000, cls: 11.084985, reg: 13.307115, reg_best: 13.307115
step: 127, lambda: 4.09600, attack: 1.000, cls: 17.868136, reg: 9.966560, reg_best: 9.966560
step: 128, lambda: 4.09600, attack: 1.000, cls: 20.616296, reg: 7.390932, reg_best: 7.390932
step: 129, lambda: 4.09600, attack: 1.000, cls: 20.247297, reg: 4.918892, reg_best: 4.918892
step: 130, lambda: 4.09600, attack: 1.000, cls: 19.398855, reg: 3.681423, reg_best: 3.681423
step: 131, lambda: 4.09600, attack: 1.000, cls: 18.940441, reg: 3.166459, reg_best: 3.166459
up lambda from 4.09600 to 8.19200
step: 132, lambda: 8.19200, attack: 1.000, cls: 17.884891, reg: 2.666233, reg_best: 2.666233
step: 133, lambda: 8.19200, attack: 1.000, cls: 15.983917, reg: 2.198338, reg_best: 2.198338
step: 134, lambda: 8.19200, attack: 1.000, cls: 15.482409, reg: 2.069540, reg_best: 2.069540
step: 135, lambda: 8.19200, attack: 1.000, cls: 15.549814, reg: 2.025104, reg_best: 2.025104
step: 136, lambda: 8.19200, attack: 1.000, cls: 15.572426, reg: 2.009146, reg_best: 2.009146
step: 137, lambda: 8.19200, attack: 1.000, cls: 15.571379, reg: 2.000160, reg_best: 2.000160
step: 138, lambda: 8.19200, attack: 1.000, cls: 15.581251, reg: 1.995046, reg_best: 1.995046
step: 139, lambda: 8.19200, attack: 1.000, cls: 15.616017, reg: 1.994421, reg_best: 1.994421
step: 140, lambda: 8.19200, attack: 1.000, cls: 15.604038, reg: 1.989746, reg_best: 1.989746
step: 141, lambda: 8.19200, attack: 1.000, cls: 15.600171, reg: 1.981627, reg_best: 1.981627
up lambda from 8.19200 to 16.38400
step: 142, lambda: 16.38400, attack: 1.000, cls: 15.578013, reg: 1.946794, reg_best: 1.946794
step: 143, lambda: 16.38400, attack: 1.000, cls: 14.888944, reg: 1.658005, reg_best: 1.658005
step: 144, lambda: 16.38400, attack: 1.000, cls: 11.171228, reg: 1.229275, reg_best: 1.229275
step: 145, lambda: 16.38400, attack: 1.000, cls: 6.490157, reg: 1.068580, reg_best: 1.068580
step: 146, lambda: 16.38400, attack: 1.000, cls: 5.169043, reg: 1.026696, reg_best: 1.026696
step: 147, lambda: 16.38400, attack: 1.000, cls: 4.417686, reg: 0.998214, reg_best: 0.998214
step: 148, lambda: 16.38400, attack: 0.650, cls: 1.788478, reg: 0.855223, reg_best: 0.998214
step: 149, lambda: 16.38400, attack: 0.000, cls: 0.000051, reg: 0.348972, reg_best: 0.998214
step: 150, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.092102, reg_best: 0.998214
step: 151, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.033761, reg_best: 0.998214
step: 152, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.013183, reg_best: 0.998214
step: 153, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.005299, reg_best: 0.998214
step: 154, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.002047, reg_best: 0.998214
step: 155, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.000865, reg_best: 0.998214
step: 156, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.000562, reg_best: 0.998214
step: 157, lambda: 16.38400, attack: 0.000, cls: 0.000000, reg: 0.000352, reg_best: 0.998214
down lambda from 16.38400 to 5.18108
step: 158, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000215, reg_best: 0.998214
step: 159, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000144, reg_best: 0.998214
step: 160, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000149, reg_best: 0.998214
step: 161, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000125, reg_best: 0.998214
step: 162, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000089, reg_best: 0.998214
step: 163, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000106, reg_best: 0.998214
step: 164, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000123, reg_best: 0.998214
step: 165, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000103, reg_best: 0.998214
step: 166, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000072, reg_best: 0.998214
step: 167, lambda: 5.18108, attack: 0.000, cls: 0.000000, reg: 0.000040, reg_best: 0.998214
down lambda from 5.18108 to 1.63840
step: 168, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000022, reg_best: 0.998214
step: 169, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000014, reg_best: 0.998214
step: 170, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000007, reg_best: 0.998214
step: 171, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000003, reg_best: 0.998214
step: 172, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 0.998214
step: 173, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 0.998214
step: 174, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 175, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 176, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 177, lambda: 1.63840, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
down lambda from 1.63840 to 0.51811
step: 178, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 179, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 180, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 181, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 182, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 183, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 184, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 185, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 186, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 187, lambda: 0.51811, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
down lambda from 0.51811 to 0.16384
step: 188, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 189, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 190, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 191, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 192, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 193, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 194, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 195, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 196, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
step: 197, lambda: 0.16384, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 0.998214
early stop
From 4 to 5
Current mask: tensor([[[0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         ...,
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.],
         [0., 0., 0.,  ..., 0., 0., 0.]]], device='cuda:0',
       grad_fn=<BernoulliBackward0>)
Current l0 norm: 1
Current l1 norm: 1.0
Current l2 norm: 1.0
mask: (32, 32) 0.0 1.0
pattern: (32, 32, 3) 8.940697e-08 1.0
=======Attacking Target 40=======
Trying: 3 ------> some others
theta_m tensor(-3.1888, device='cuda:0') tensor(3.6411, device='cuda:0')
theta_p tensor(-4.2949, device='cuda:0') tensor(3.9479, device='cuda:0')
step:   1, lambda: 0.00000, attack: 1.000, cls: 23.351192, reg: 518.282108, reg_best: 518.282108
initialize lambda to 0.00100
step:   2, lambda: 0.00100, attack: 1.000, cls: 30.425793, reg: 519.325739, reg_best: 518.282108
step:   3, lambda: 0.00100, attack: 1.000, cls: 33.197765, reg: 520.270557, reg_best: 518.282108
step:   4, lambda: 0.00100, attack: 1.000, cls: 34.938630, reg: 521.848364, reg_best: 518.282108
step:   5, lambda: 0.00100, attack: 1.000, cls: 35.879978, reg: 522.874432, reg_best: 518.282108
step:   6, lambda: 0.00100, attack: 1.000, cls: 36.407611, reg: 522.328329, reg_best: 518.282108
step:   7, lambda: 0.00100, attack: 1.000, cls: 37.396313, reg: 523.026743, reg_best: 518.282108
step:   8, lambda: 0.00100, attack: 1.000, cls: 38.092393, reg: 527.001947, reg_best: 518.282108
step:   9, lambda: 0.00100, attack: 1.000, cls: 38.617557, reg: 528.645389, reg_best: 518.282108
step:  10, lambda: 0.00100, attack: 1.000, cls: 38.856376, reg: 529.161694, reg_best: 518.282108
step:  11, lambda: 0.00100, attack: 1.000, cls: 39.654235, reg: 527.724655, reg_best: 518.282108
up lambda from 0.00100 to 0.00200
step:  12, lambda: 0.00200, attack: 1.000, cls: 40.641271, reg: 526.681357, reg_best: 518.282108
