Namespace(model_path='../../checkpoints/resnet18_cifar10_200.pt', no_cuda=False, target_num=20, test_batch_size=50)
target count: 20
Files already downloaded and verified
======Load Model======
======Make Targets======
======Start Attack======
=======Attacking Target 0=======
Trying: 6 ------> some others
theta_m tensor(-7.1665, device='cuda:0') tensor(3.9930, device='cuda:0')
theta_p tensor(-4.4273, device='cuda:0') tensor(4.5398, device='cuda:0')
=========Processing epoch 0=========
step:   1, lambda: 0.00000, attack: 0.950, cls: 20.510497, reg: 507.344713, reg_best: 507.344713
step: 879, lambda: 154742504910672537583616.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 880, lambda: 154742504910672537583616.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 881, lambda: 154742504910672537583616.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 154742504910672537583616.00000 to 309485009821345075167232.00000
step: 882, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 883, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 884, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 885, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 886, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 887, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 888, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 889, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 890, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 891, lambda: 309485009821345075167232.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 309485009821345075167232.00000 to 618970019642690150334464.00000
step: 892, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 893, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 894, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 895, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 896, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 897, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 898, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 899, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 900, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 901, lambda: 618970019642690150334464.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 618970019642690150334464.00000 to 1237940039285380300668928.00000
step: 902, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 903, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 904, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 905, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 906, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 907, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 908, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 909, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 910, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 911, lambda: 1237940039285380300668928.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 1237940039285380300668928.00000 to 2475880078570760601337856.00000
step: 912, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 913, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 914, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 915, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 916, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 917, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 918, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 919, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 920, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 921, lambda: 2475880078570760601337856.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 2475880078570760601337856.00000 to 4951760157141521202675712.00000
step: 922, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 923, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 924, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 925, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 926, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 927, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 928, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 929, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 930, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 931, lambda: 4951760157141521202675712.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 4951760157141521202675712.00000 to 9903520314283042405351424.00000
step: 932, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 933, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 934, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 935, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 936, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 937, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 938, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 939, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 940, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 941, lambda: 9903520314283042405351424.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 9903520314283042405351424.00000 to 19807040628566084810702848.00000
step: 942, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 943, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 944, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 945, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 946, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 947, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 948, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 949, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 950, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 951, lambda: 19807040628566084810702848.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 19807040628566084810702848.00000 to 39614081257132169621405696.00000
step: 952, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 953, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 954, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 955, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 956, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 957, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 958, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 959, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 960, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 961, lambda: 39614081257132169621405696.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 39614081257132169621405696.00000 to 79228162514264339242811392.00000
step: 962, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 963, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 964, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 965, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 966, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 967, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 968, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 969, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 970, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 971, lambda: 79228162514264339242811392.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 79228162514264339242811392.00000 to 158456325028528678485622784.00000
step: 972, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 973, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 974, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 975, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 976, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 977, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 978, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 979, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 980, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 981, lambda: 158456325028528678485622784.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 158456325028528678485622784.00000 to 316912650057057356971245568.00000
step: 982, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 983, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 984, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 985, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 986, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 987, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 988, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 989, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 990, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 991, lambda: 316912650057057356971245568.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 316912650057057356971245568.00000 to 633825300114114713942491136.00000
step: 992, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 993, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 994, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 995, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 996, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 997, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 998, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 999, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1000, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1001, lambda: 633825300114114713942491136.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 633825300114114713942491136.00000 to 1267650600228229427884982272.00000
step: 1002, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1003, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1004, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1005, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1006, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1007, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1008, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1009, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1010, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1011, lambda: 1267650600228229427884982272.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 1267650600228229427884982272.00000 to 2535301200456458855769964544.00000
step: 1012, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1013, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1014, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1015, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1016, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1017, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1018, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1019, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1020, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1021, lambda: 2535301200456458855769964544.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 2535301200456458855769964544.00000 to 5070602400912917711539929088.00000
step: 1022, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1023, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1024, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1025, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1026, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1027, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1028, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1029, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1030, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1031, lambda: 5070602400912917711539929088.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 5070602400912917711539929088.00000 to 10141204801825835423079858176.00000
step: 1032, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1033, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1034, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1035, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1036, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1037, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1038, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1039, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1040, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1041, lambda: 10141204801825835423079858176.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 10141204801825835423079858176.00000 to 20282409603651670846159716352.00000
step: 1042, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1043, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1044, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1045, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1046, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1047, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1048, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1049, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1050, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1051, lambda: 20282409603651670846159716352.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 20282409603651670846159716352.00000 to 40564819207303341692319432704.00000
step: 1052, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1053, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1054, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1055, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1056, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1057, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1058, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1059, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1060, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1061, lambda: 40564819207303341692319432704.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 40564819207303341692319432704.00000 to 81129638414606683384638865408.00000
step: 1062, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1063, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1064, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1065, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1066, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1067, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1068, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1069, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1070, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1071, lambda: 81129638414606683384638865408.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 81129638414606683384638865408.00000 to 162259276829213366769277730816.00000
step: 1072, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1073, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1074, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1075, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1076, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1077, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1078, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1079, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1080, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1081, lambda: 162259276829213366769277730816.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 162259276829213366769277730816.00000 to 324518553658426733538555461632.00000
step: 1082, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1083, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1084, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1085, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1086, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1087, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1088, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1089, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1090, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
step: 1091, lambda: 324518553658426733538555461632.00000, attack: 1.000, cls: 9.734828, reg: 0.000000, reg_best: 0.000000
up lambda from 324518553658426733538555461632.00000 to 649037107316853467077110923264.00000
